"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"2795";"10489723";"Zmynd8";"228880";"zinc finger, MYND-type containing 8";0,126088608344695;10,2432839143486;1,11371229968274;0,290088804058639;0,641761412640624;-5,75742630188075
"2796";"10489759";"Sulf2";"72043";"sulfatase 2";0,12440432607305;11,712205732235;1,65855932158181;0,126549893641957;0,441706128083173;-5,0843439321952
"2797";"10489850";"Znfx1";"98999";"zinc finger, NFX1-type containing 1";0,0941777279885834;10,0426650325437;0,697917307479805;0,500294685356437;0,796968065129733;-6,12710842169076
"2798";"10489909";"Ube2v1";"66589";"ubiquitin-conjugating enzyme E2 variant 1";0,111451663794904;5,25537810473957;0,727566748165536;0,482684779799939;0,785527029318164;-6,10568810156453
"2799";"10489961";"Nfatc2";"18019";"nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2";0,0961540003197658;8,80047227288713;0,531567397199419;0,606016995320095;0,854078381352258;-6,23196909047442
"2800";"10489985";"Atp9a";"11981";"ATPase, class II, type 9A";-0,184250761663764;11,5613341529815;-2,8653927947761;0,0159458479647978;0,160456575346081;-3,1801912021921
"2801";"10490053";"Zfp217";"228913";"zinc finger protein 217";0,186271331225921;10,0689216658135;2,30281219746833;0,0427257482999223;0,260712999498822;-4,10921728630329
"2802";"10490104";"Aurka";"20878";"aurora kinase A";-0,0159385637336271;8,49875467070784;-0,160140050144237;0,875790137541782;0,956525069103395;-6,36661195618372
"2803";"10490150";"Zbp1";"58203";"Z-DNA binding protein 1";0,0501518749772245;9,70098497838347;0,160867359712141;0,875231299248032;0,956525069103395;-6,36648808291808
"2804";"10490159";"Pmepa1";"65112";"prostate transmembrane protein, androgen induced 1";0,0381345934862818;12,076611571804;0,31968858106488;0,75543435256101;0,915845997850625;-6,32614332001091
"2805";"10490212";"Ctsz";"64138";"cathepsin Z";-0,286985069125759;12,8121029378241;-2,96253788433741;0,0134440825315878;0,147701529246453;-3,01690731510908
"2806";"10490221";"Atp5e";"67126";"ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit";-0,0434565616999887;10,1657099434738;-0,709937319957179;0,493108733361213;0,792691422809045;-6,11852182514758
"2807";"10490299";"Zfp972";"78703";"zinc finger protein 972";-0,168429336645668;4,94822740196019;-0,609493982108504;0,555072605354284;0,829684688508273;-6,1861321518965
"2808";"10490302";"Zfp931";"353208";"zinc finger protein 931";-0,0148254224656856;7,27150732085556;-0,0573475805685487;0,955338086172077;0,984891181137881;-6,37848646193732
"2809";"10490384";"Lama5";"16776";"laminin, alpha 5";-0,0712064071332463;8,71197354191152;-0,578007837606625;0,575366370944637;0,838392596086894;-6,20535940393563
"2810";"10490467";"Cables2";"252966";"CDK5 and Abl enzyme substrate 2";-0,0641016268367824;8,48865790889325;-0,686065585654959;0,507442061307146;0,802317119502587;-6,13544416309975
"2811";"10490559";"Chrna4";"11438";"cholinergic receptor, nicotinic, alpha polypeptide 4";0,403545049964311;8,50051441112898;2,99290835844324;0,0127462088949693;0,144803433821157;-2,96579867938117
"2812";"10490632";"Helz2";"229003";"helicase with zinc finger 2, transcriptional coactivator";0,131743593529954;10,6524111747767;0,868401211854161;0,404461939920913;0,736771121715232;-5,9931661477017
"2813";"10490706";"Zfp512b";"269401";"zinc finger protein 512B";0,0116962558795262;9,7338295009798;0,122496714263342;0,904803700959061;0,969364319689093;-6,37225988490069
"2814";"10490724";"Samd10";"229011";"sterile alpha motif domain containing 10";-0,3211072370318;9,85967350670872;-2,88759448122754;0,0153356388643636;0,156281861920975;-3,14290683466095
"2815";"10490736";"Rgs19";"56470";"regulator of G-protein signaling 19";0,0876568923369021;10,3794234398613;1,13005990393572;0,283443930673831;0,635407007608216;-5,74005048233742
"2816";"10490794";"Pkia";"18767";"protein kinase inhibitor, alpha";-0,380289105964663;8,08107529538885;-2,85215879547445;0,0163211238168139;0,162730262024225;-3,20240448467909
"2817";"10490826";"Zbtb10";"229055";"zinc finger and BTB domain containing 10";0,0681514554932257;9,31513174142509;0,760511944184305;0,463576865564407;0,775764180751662;-6,08094656237024
"2818";"10490838";"Fabp5";"16592";"fatty acid binding protein 5, epidermal";-0,203411984424203;9,5859366215999;-0,975208375296458;0,351248597603569;0,696051008527183;-5,89646434431218
"2819";"10490843";"Gm9833";"100041480";"myelin basic protein expression factor 2, repressor pseudogene";-0,0174939840750605;4,83098335420602;-0,126477222152294;0,901728028574793;0,967089971474445;-6,37173354261915
"2820";"10490845";"Chmp4c";"66371";"charged multivesicular body protein 4C";-0,239573101204817;10,710496381891;-4,59158438259302;0,000859950146874561;0,0393582190719501;-0,351373700657985
"2821";"10490903";"Car13";"71934";"carbonic anhydrase 13";-0,0768772793841439;9,2745090757676;-0,590932191268033;0,566987657438146;0,836020160449185;-6,19758225797834
"2822";"10490913";"Car3";"12350";"carbonic anhydrase 3";-0,203175944855678;10,4034971322755;-0,469232843602433;0,648433596961632;0,877079025741013;-6,26435895687475
"2823";"10490923";"Car2";"12349";"carbonic anhydrase 2";0,147281022870557;7,11453931705974;0,699151155059299;0,499554126037785;0,796968065129733;-6,12623314654728
"2824";"10490989";"Cp";"12870";"ceruloplasmin";-0,145065002865385;13,5155626598039;-1,76971213319908;0,105573365320073;0,408372583078788;-4,92700464514198
"2825";"10491014";"Hltf";"20585";"helicase-like transcription factor";-0,0535534100231558;9,10828679369477;-0,665300754580585;0,520111810567827;0,810152468532509;-6,14973422767901
"2826";"10491056";"Tbl1xr1";"81004";"transducin (beta)-like 1X-linked receptor 1";-0,243194491216562;9,61108096761262;-1,08848792030236;0,300576715380946;0,652082476235824;-5,7838467309924
"2827";"10491091";"Tnfsf10";"22035";"tumor necrosis factor (ligand) superfamily, member 10";-0,389270932669776;6,45772124932874;-1,55886046885143;0,14844805015262;0,476066250267305;-5,22044574634472
"2828";"10491106";"Pld1";"18805";"phospholipase D1";-0,0675439508375835;9,95060832249815;-1,19819797610889;0,257017599759931;0,610366155306259;-5,66553339567893
"2829";"10491136";"Tnik";"665113";"TRAF2 and NCK interacting kinase";-0,0418875007376291;7,89668334715256;-0,339215287438139;0,741091416951025;0,913414156854657;-6,31937135407454
"2830";"10491171";"Slc2a2";"20526";"solute carrier family 2 (facilitated glucose transporter), member 2";-0,0743919830098498;8,25690350494031;-0,231950561980872;0,821005961076229;0,937420731644957;-6,35169329304188
"2831";"10491300";"Skil";"20482";"SKI-like";0,0282496367689795;10,5231713289549;0,403255381523702;0,694797651906207;0,89735804778523;-6,29441771554147
"2832";"10491329";"4930429B21Rik";"67576";"RIKEN cDNA 4930429B21 gene";0,0768285238140338;8,26765622177318;0,988165162249526;0,345153747318929;0,691998543255184;-5,88409577298306
"2833";"10491331";"Pik3ca";"18706";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";0,0471173696436651;11,457167654557;0,80233181405154;0,440028813126696;0,762204872489172;-6,04813596056496
"2834";"10491438";"Ttc14";"67120";"tetratricopeptide repeat domain 14";-0,0600170980680534;9,09382098633631;-0,515270365957292;0,616969100431946;0,857913528635005;-6,2408077181307
"2835";"10491547";"1810062G17Rik";"72282";"RIKEN cDNA 1810062G17 gene";-0,000322371270580213;8,19349010910779;-0,00292378348028266;0,997721614318495;0,999888861111051;-6,38023091986494
"2836";"10491599";"4932438A13Rik";"229227";"RIKEN cDNA 4932438A13 gene";0,285831166200751;8,83826751192547;1,51524650321285;0,15902933010385;0,490301391548203;-5,27836522239955
"2837";"10491695";"Bbs12";"241950";"Bardet-Biedl syndrome 12 (human)";0,32071568364217;6,88868649547815;2,89003008284056;0,0152701418724928;0,156281861920975;-3,13881526400583
"2838";"10491699";"Fgf2";"14173";"fibroblast growth factor 2";1,45357092605242;7,93735078333107;8,24970548034365;6,31044100879885e-06;0,00625401830980379;4,26457991945427
"2839";"10491704";"Spata5";"57815";"spermatogenesis associated 5";-0,00903820727102911;9,02020443795127;-0,104279290360729;0,91890012983978;0,972058342202283;-6,37445454875986
"2840";"10491721";"Spry1";"24063";"sprouty RTK signaling antagonist 1";0,190194004489546;9,12549512995792;0,896002450578209;0,390202147123507;0,726973530342069;-5,96908962462645
"2841";"10491825";"Abhd18";"269423";"abhydrolase domain containing 18";0,0756683622777867;7,21432272070219;0,860521531455315;0,408597778790603;0,739411798318145;-5,99992045793785
"2842";"10491835";"Larp1b";"214048";"La ribonucleoprotein domain family, member 1B";-0,355329315140681;9,72056034140276;-3,1850641905268;0,00910498421675518;0,118437518418815;-2,64223141174707
"2843";"10491915";"Noct";"12457";"nocturnin";-0,258309840573391;10,2819869319015;-2,10196522364071;0,0604048835575754;0,309345083075692;-4,42752056000611
"2844";"10491920";"4930577N17Rik";"67746";"RIKEN cDNA 4930577N17 gene";0,0812789948651726;8,2744003340764;1,17469118184725;0,265905008863132;0,61704065842725;-5,69161725028454
"2845";"10491962";"Foxo1";"56458";"forkhead box O1";0,136522139824846;10,1152431371541;1,66546489233037;0,12514518800297;0,438916260618573;-5,07473499934046
"2846";"10491970";"Lhfp";"108927";"lipoma HMGIC fusion partner";0,217215761745079;10,4888166733046;0,967417430041746;0,354950907385247;0,699291869169305;-5,90383636402844
"2847";"10491977";"Proser1";"212127";"proline and serine rich 1";-0,00181807108768872;11,0511786853652;-0,0230818863680166;0,982014943731875;0,994557142175068;-6,37995209175843
"2848";"10492021";"Postn";"50706";"periostin, osteoblast specific factor";0,0208774802519018;6,2571567220567;0,200150602341451;0,845161681328132;0,948517366815628;-6,35896881163229
"2849";"10492195";"Tsc22d2";"72033";"TSC22 domain family, member 2";0,00507945800007548;11,4207605957495;0,0525508938325736;0,959069780173869;0,985678237015469;-6,37876676995226
"2850";"10492300";"Aadac";"67758";"arylacetamide deacetylase";-0,596709172655677;9,15603880544366;-2,53958094899209;0,0282638149130731;0,212817300717872;-3,72315809046635
"2851";"10492310";"Mbnl1";"56758";"muscleblind like splicing factor 1";0,0345908536738726;12,1837027602757;0,560096750710433;0,58708797065324;0,84142091247252;-6,21587056774262
"2852";"10492330";"P2ry1";"18441";"purinergic receptor P2Y, G-protein coupled 1";-0,0574641693120057;8,43730041789873;-0,546005203384002;0,596398390961005;0,846872365452462;-6,22392136546997
"2853";"10492341";"Arhgef26";"622434";"Rho guanine nucleotide exchange factor (GEF) 26";-0,281225954759984;9,08427345246779;-3,0744994758012;0,0110473179792123;0,13317135093706;-2,82841763886962
"2854";"10492355";"Mme";"17380";"membrane metallo endopeptidase";0,470526816530766;7,88407589720907;1,17126757893795;0,267219423423132;0,6192413579326;-5,69538341307084
"2855";"10492428";"Tiparp";"99929";"TCDD-inducible poly(ADP-ribose) polymerase";0,189754790204828;9,70177222283266;2,66261782927975;0,0227746279152463;0,189167326791939;-3,51927952053181
"2856";"10492438";"Lekr1";"624866";"leucine, glutamate and lysine rich 1";0,0297000159554361;7,02755833207506;0,19403009353948;0,84983099875749;0,949892778582424;-6,36024723481966
"2857";"10492499";"Mfsd1";"66868";"major facilitator superfamily domain containing 1";0,076259602437263;11,5678112063643;0,798396918802454;0,44221048750549;0,76339095715316;-6,05128941068356
"2858";"10492558";"Smc4";"70099";"structural maintenance of chromosomes 4";0,0941661215337621;9,24431028995167;0,995909549898412;0,341547907738678;0,689481158223464;-5,87663861843911
"2859";"10492590";"Ppm1l";"242083";"protein phosphatase 1 (formerly 2C)-like";-0,0544676097183387;8,76854963740322;-0,621150796515367;0,547662229696061;0,826106936258504;-6,1787731582374
"2860";"10492628";"Serpini1";"20713";"serine (or cysteine) peptidase inhibitor, clade I, member 1";-0,207575119243173;5,82661385784308;-1,55029601552734;0,150476036679783;0,478590039214892;-5,23189972304878
"2861";"10492662";"Gm17359";"100233207";"predicted gene, 17359";0,0888934780370221;6,2830663271758;0,662301835403903;0,521956982658101;0,810318656160864;-6,15176478530866
"2862";"10492689";"Pdgfc";"54635";"platelet-derived growth factor, C polypeptide";0,423219574048387;10,5040077210335;2,77434826533274;0,0187137199171611;0,175874312184431;-3,33280834482321
"2863";"10492735";"Fgg";"99571";"fibrinogen gamma chain";-0,0116437975340258;11,72919225127;-0,0376464457111441;0,970671191649366;0,990018243582907;-6,37948168040473
"2864";"10492755";"Fga";"14161";"fibrinogen alpha chain";-0,11309697930924;9,03528200709111;-0,585693537419993;0,570375726609815;0,836665089255267;-6,20075397212816
"2865";"10492826";"Fbxw7";"50754";"F-box and WD-40 domain protein 7";0,108127046889591;8,45323492424326;1,35965902952859;0,202236284466389;0,545461734577057;-5,47621183662143
"2866";"10492957";"Cd1d2";"12480";"CD1d2 antigen";0,0319939094748678;7,71156072545254;0,328675160494363;0,748821038809781;0,915796789160753;-6,32307554109746
"2867";"10493114";"Nes";"18008";"nestin";-0,251642298113932;9,60851354298351;-1,04275188998424;0,320327320905664;0,67370955391473;-5,83052049780496
"2868";"10493137";"Iqgap3";"404710";"IQ motif containing GTPase activating protein 3";-0,0414858559781814;7,61155929996942;-0,366271840555498;0,721388058038382;0,907801086979796;-6,30934004693003
"2869";"10493189";"Mef2d";"17261";"myocyte enhancer factor 2D";0,38230434064999;8,35168268494621;2,58499992432952;0,026099897726149;0,205306845441133;-3,64810596164992
"2870";"10493245";"Mex3a";"72640";"mex3 RNA binding family member A";0,0592122581343801;8,93524396786587;0,30576218334742;0,765723500909801;0,919865266708975;-6,3307326266942
"2871";"10493267";"Arhgef2";"16800";"rho/rac guanine nucleotide exchange factor (GEF) 2";0,249871248869709;10,3420613466014;2,05949849940391;0,0649473792209005;0,322828549996151;-4,49344321278232
"2872";"10493382";"Pklr";"18770";"pyruvate kinase liver and red blood cell";-0,501997398409745;12,8116296328219;-3,81386868498056;0,00308501668347299;0,0711950077143146;-1,59343629960124
"2873";"10493421";"Fam189b";"68521";"family with sequence similarity 189, member B";0,141991349394861;7,48210102277959;1,45740062012323;0,174067237699566;0,510335777773134;-5,35356970752344
"2874";"10493548";"Pmvk";"68603";"phosphomevalonate kinase";-0,0570192528631202;8,24772045152484;-0,376399810939887;0,714065885147762;0,906929716611761;-6,30539220497972
"2875";"10493633";"Tpm3";"59069";"tropomyosin 3, gamma";0,131004497300747;9,12459688814312;1,3083716028041;0,218484227009715;0,565010810846484;-5,5382098023181
"2876";"10493660";"Nup210l";"77595";"nucleoporin 210-like";0,0668424480579981;6,87212986796163;0,547079980512853;0,59568556233061;0,84633377066849;-6,22331413492873
"2877";"10493758";"Gatad2b";"229542";"GATA zinc finger domain containing 2B";-0,0645086750763717;12,316832344148;-0,914472944598203;0,380857461523071;0,72032550695818;-5,95261856074484
"2878";"10493803";"S100a3";"20197";"S100 calcium binding protein A3";0,11940638930983;7,69927509996006;0,749185137080452;0,470091317469522;0,776852307443122;-6,08956372271669
"2879";"10493812";"S100a4";"20198";"S100 calcium binding protein A4";0,407844217773207;7,17651134518175;2,32765973649998;0,0409210419005262;0,254191294547332;-4,06918396674105
"2880";"10493820";"S100a6";"20200";"S100 calcium binding protein A6 (calcyclin)";0,00341788056152481;12,3025352179259;0,0146530723933508;0,988581885447346;0,997029624134595;-6,38012126233955
"2881";"10493867";"Sprr2e";"20759";"small proline-rich protein 2E";0,0595226150194907;5,64386974895821;0,323863980878822;0,752359037639611;0,915796789160753;-6,32472831268377
"2882";"10493889";"Lce1c";"73719";"late cornified envelope 1C";0,265969943250742;6,70924017095204;1,91217471637619;0,0833217509511124;0,361733433277098;-4,71768969579865
"2883";"10493896";"Lce3b";"66344";"late cornified envelope 3B";0,320676879072889;5,33032072154921;1,5276322429547;0,155959691878993;0,485580022261282;-5,26202116810278
"2884";"10493907";"Lce3f";"69520";"late cornified envelope 3F";0,177402935969174;5,26390686351665;1,54156838344532;0,152567514670167;0,480497691148291;-5,24353185092258
"2885";"10493995";"S100a10";"20194";"S100 calcium binding protein A10 (calpactin)";-0,033993303854075;13,349730069475;-0,529005539423306;0,607732024000138;0,854833708924806;-6,23337577592635
"2886";"10494016";"Them5";"66198";"thioesterase superfamily member 5";-0,0973635007485498;6,51860189141226;-0,85061364177623;0,413839022683116;0,742131816295695;-6,00833764722108
"2887";"10494043";"Tdrkh";"72634";"tudor and KH domain containing protein";-0,308295956523753;6,94840971281713;-1,99958268173145;0,0719070497627474;0,337583975528162;-4,58551316460745
"2888";"10494085";"Selenbp2";"20342";"selenium binding protein 2";0,0364227261324928;9,42636488417802;0,207047617125455;0,839907448794482;0,945951386910751;-6,35748099671509
